query12-R196-3737-A1	Chr19	3801264
query12-R19-1142-A1	Chr19	3951498
query12-R49-2230-A1	Chr19	4028981
query12-R89-2694-A1	Chr19	4033490
query12-R6-59-A1	Chr19	4059591
query12-R6-60-A1	Chr19	4089533
query12-R34-1914-A1	Chr19	4273645
query12-R8-257-A1	Chr19	4449263
query12-R89-2695-A1	Chr19	4521301
query12-R19-1143-A1	Chr19	4533757
query12-R119-3009-A1	Chr19	4960084
query12-R19-1144-A1	Chr19	5105005
query12-R306-4962-A1	Chr19	5257958
query12-R8-258-A1	Chr19	5268692
query12-R65-2451-A1	Chr19	5287411
query12-R119-3010-A1	Chr19	5333668
query12-R136-3169-A1	Chr19	5341781
query12-R19-1145-A1	Chr19	5537387
query12-R75-2558-A1	Chr19	5601955
query12-R306-4963-A1	Chr19	5658653
query12-R277-4616-A1	Chr19	5674607
query12-R12-603-A1	Chr19	5692533
query12-R19-1146-A1	Chr19	6478481
query12-R75-2559-A1	Chr19	6629892
query12-R18-953-A1	Chr19	6670033
query12-R8-259-A1	Chr19	6704206
query12-R153-3338-A1	Chr19	6781569
query12-R136-3170-A1	Chr19	6889189
query12-R247-4272-A1	Chr19	6945483
query12-R306-4964-A1	Chr19	7058038
query12-R27-1592-A1	Chr19	7081905
query12-R19-1147-A1	Chr19	7127030
query12-R196-3739-A1	Chr19	7180757
query12-R19-1148-A1	Chr19	7303948
query12-R437-6495-A1	Chr19	7353007
query12-R136-3171-A1	Chr19	7439183
query12-R19-1149-A1	Chr19	7568535
query12-R196-3740-A1	Chr19	7656945
query12-R4443-15763-A1	Chr19	7751562
query12-R27-1593-A1	Chr19	7889565
query12-R27-1594-A1	Chr19	7896626
query12-R27-1595-A1	Chr19	7936711
query12-R8-260-A1	Chr19	8014952
query12-R247-4273-A1	Chr19	8031234
query12-R224-3969-A1	Chr19	8056274
query12-R306-4965-A1	Chr19	8074136
query12-R12-604-A1	Chr19	8293795
query12-R247-4274-A1	Chr19	8341409
query12-R2-2-A1	Chr19	8353821
query12-R15-939-A1	Chr19	8498047
query12-R19-1150-A1	Chr19	8583154
query12-R19-1151-A1	Chr19	8666874
query12-R6-61-A1	Chr19	8991203
query12-R27-1596-A1	Chr19	9141520
query12-R20-1453-A1	Chr19	9378613
query12-R958-9445-A1	Chr19	9392250
query12-R12-605-A1	Chr19	9403297
query12-R19-1152-A1	Chr19	9551486
query12-R136-3172-A1	Chr19	9644085
query12-R12-606-A1	Chr19	9847160
query12-R12-607-A1	Chr19	9974430
query12-R34-1915-A1	Chr19	10056117
query12-R170-3533-A1	Chr19	10110661
query12-R34-1916-A1	Chr19	10126960
query12-R12-608-A1	Chr19	10133664
query12-R170-3534-A1	Chr19	10139110
query12-R224-3970-A1	Chr19	10167873
query12-R12-609-A1	Chr19	10279975
query12-R12-610-A1	Chr19	10283634
query12-R6-62-A1	Chr19	10441548
query12-R27-1597-A1	Chr19	10571714
query12-R34-1917-A1	Chr19	10586331
query12-R2917-13927-A1	Chr19	10760006
query12-R19-1153-A1	Chr19	10761660
query12-R153-3339-A1	Chr19	11007731
query12-R6-63-A1	Chr19	11033648
query12-R247-4275-A1	Chr19	11039926
query12-R247-4276-A1	Chr19	11055445
query12-R12-611-A1	Chr19	11174639
query12-R8-261-A1	Chr19	11319160
query12-R89-2696-A1	Chr19	11402523
query12-R196-3743-A1	Chr19	11435402
query12-R170-3535-A1	Chr19	11439671
query12-R75-2560-A1	Chr19	11449961
query12-R19-1154-A1	Chr19	11497902
query12-R19-1155-A1	Chr19	11570203
query12-R12-612-A1	Chr19	11579034
query12-R9-419-A1	Chr19	11587541
query12-R12-613-A1	Chr19	11699800
query12-R12-614-A1	Chr19	11804804
query12-R367-5630-A1	Chr19	12016379
query12-R19-1157-A1	Chr19	12129346
query12-R277-4618-A1	Chr19	12134214
query12-R277-4619-A1	Chr19	12138440
query12-R170-3536-A1	Chr19	12234538
query12-R89-2697-A1	Chr19	12278329
query12-R12-615-A1	Chr19	12296489
query12-R196-3744-A1	Chr19	12309681
query12-R119-3013-A1	Chr19	12358264
query12-R19-1158-A1	Chr19	12526810
query12-R153-3340-A1	Chr19	12909997
query12-R75-2561-A1	Chr19	13037273
query12-R306-4967-A1	Chr19	13043561
query12-R89-2698-A1	Chr19	13130563
query12-R306-4969-A1	Chr19	13467056
query12-R101-2857-A1	Chr19	13537480
query12-R49-2231-A1	Chr19	13819292
query12-R136-3173-A1	Chr19	13879546
query12-R43-2108-A1	Chr19	13957734
query12-R277-4620-A1	Chr19	14014586
query12-R6-64-A1	Chr19	14023512
query12-R12-616-A1	Chr19	14245668
query12-R306-4970-A1	Chr19	14334838
query12-R19-1160-A1	Chr19	14344012
query12-R306-4971-A1	Chr19	14389092
query12-R4551-15887-A1	Chr19	14443437
query12-R277-4621-A1	Chr19	14657575
query12-R19-1161-A1	Chr19	14723194
query12-R12-617-A1	Chr19	14750687
query12-R164-3464-A1	Chr19	14927301
query12-R19-1163-A1	Chr19	14963675
query12-R8-262-A1	Chr19	15095133
query12-R247-4277-A1	Chr19	15136198
query12-R8-263-A1	Chr19	15170165
query12-R1228-10339-A1	Chr19	15254160
query12-R19-1164-A1	Chr19	15319622
query12-R247-4278-A1	Chr19	15348262
query12-R27-1598-A1	Chr19	15441001
query12-R12-619-A1	Chr19	15480376
query12-R12-620-A1	Chr19	15626793
query12-R247-4280-A1	Chr19	15661773
query12-R113-2958-A1	Chr20	548662
query12-R43-2145-A1	Chr20	682487
query12-R101-2898-A1	Chr20	986905
query12-R65-2475-A1	Chr20	1238159
query12-R247-4351-A1	Chr20	1246443
query12-R8-330-A1	Chr20	1447219
query12-R170-3584-A1	Chr20	1931083
query12-R144-3281-A1	Chr20	2060203
query12-R8-331-A1	Chr20	2111715
query12-R89-2739-A1	Chr20	2262812
query12-R224-4036-A1	Chr20	2979020
query12-R12-759-A1	Chr20	3280432
query12-R12-760-A1	Chr20	3467079
query12-R153-3383-A1	Chr20	3572972
query12-R75-2600-A1	Chr20	3949637
query12-R8-332-A1	Chr20	4017614
query12-R43-2146-A1	Chr20	4128105
query12-R362-5618-A1	Chr20	4197475
query12-R336-5455-A1	Chr20	4393197
query12-R19-1286-A1	Chr20	4877614
query12-R136-3218-A1	Chr20	4891905
query12-R136-3219-A1	Chr20	4901210
query12-R19-1287-A1	Chr20	5456976
query12-R136-3220-A1	Chr20	6036361
query12-R89-2740-A1	Chr20	6119332
query12-R19-1288-A1	Chr20	6149805
query12-R27-1698-A1	Chr20	6213305
query12-R277-4692-A1	Chr20	6275894
query12-R136-3221-A1	Chr20	6344280
query12-R277-4693-A1	Chr20	6353401
query12-R277-4694-A1	Chr20	6447950
query12-R119-3050-A1	Chr20	6661135
query12-R27-1699-A1	Chr20	6817247
query12-R224-4037-A1	Chr20	6887457
query12-R306-5059-A1	Chr20	6911330
query12-R12-762-A1	Chr20	6926669
query12-R49-2269-A1	Chr20	7081625
query12-R234-4141-A1	Chr20	7378493
query12-R27-1700-A1	Chr20	7455214
query12-R19-1289-A1	Chr20	7467259
query12-R19-1290-A1	Chr20	7537631
query12-R277-4695-A1	Chr20	7550229
query12-R43-2147-A1	Chr20	7868482
query12-R277-4696-A1	Chr20	7874297
query12-R12-763-A1	Chr20	7958715
query12-R19-1291-A1	Chr20	8050259
query12-R277-4697-A1	Chr20	8083906
query12-R224-4039-A1	Chr20	8090143
query12-R8-333-A1	Chr20	8102808
query12-R136-3222-A1	Chr20	8123762
query12-R27-1701-A1	Chr20	8141051
query12-R12-764-A1	Chr20	8280388
query12-R63-2412-A1	Chr20	8345311
query12-R12-765-A1	Chr20	8387801
query12-R398-6054-A1	Chr20	8498637
query12-R398-6055-A1	Chr20	8524209
query12-R19-1292-A1	Chr20	8582675
query12-R247-4353-A1	Chr20	8619714
query12-R224-4040-A1	Chr20	8938671
query12-R247-4354-A1	Chr20	8977869
query12-R224-4041-A1	Chr20	9006573
query12-R247-4355-A1	Chr20	9127548
query12-R277-4698-A1	Chr20	9151382
query12-R101-2900-A1	Chr20	9213980
query12-R56-2372-A1	Chr20	9428800
query12-R306-5062-A1	Chr20	9504097
query12-R19-1293-A1	Chr20	9760019
query12-R119-3052-A1	Chr20	9996734
query12-R119-3053-A1	Chr20	10028797
query12-R49-2270-A1	Chr20	10133404
query12-R224-4042-A1	Chr20	10258960
query12-R8-334-A1	Chr20	10276509
query12-R277-4699-A1	Chr20	10321180
query12-R35-2055-A1	Chr20	10324697
query12-R303-4838-A1	Chr20	10328544
query12-R247-4356-A1	Chr20	10362687
query12-R65-2476-A1	Chr20	10414578
query12-R75-2601-A1	Chr20	10421477
query12-R153-3384-A1	Chr20	10515801
query12-R19-1294-A1	Chr20	10586933
query12-R19-1295-A1	Chr20	10621814
query12-R12-766-A1	Chr20	10708743
query12-R71-2519-A1	Chr20	10711101
query12-R12-767-A1	Chr20	10713632
query12-R8-335-A1	Chr20	10806341
query12-R19-1296-A1	Chr20	10953166
query12-R75-2602-A1	Chr20	11048675
query12-R153-3386-A1	Chr20	11120947
query12-R153-3387-A1	Chr20	11126216
query12-R136-3223-A1	Chr20	11268606
query12-R75-2603-A1	Chr20	11362939
query12-R75-2604-A1	Chr20	11701467
query12-R136-3224-A1	Chr20	11784191
query12-R27-1702-A1	Chr20	11791970
query12-R19-1297-A1	Chr20	12091476
query12-R19-1298-A1	Chr20	12181828
query12-R12-768-A1	Chr20	12290556
query12-R153-3388-A1	Chr20	12343111
query12-R119-3054-A1	Chr20	12421180
query12-R75-2605-A1	Chr20	12588835
query12-R19-1299-A1	Chr20	12799926
query12-R55-2318-A1	Chr20	12827512
query12-R170-3587-A1	Chr20	12948202
query12-R170-3588-A1	Chr20	13068257
query12-R6-104-A1	Chr20	13141834
query12-R136-3225-A1	Chr20	13176318
query12-R49-2271-A1	Chr20	13245959
query12-R282-4802-A1	Chr20	13478795
query12-R277-4700-A1	Chr20	13525302
query12-R196-3795-A1	Chr20	13568990
query12-R247-4357-A1	Chr20	13630841
query12-R247-4358-A1	Chr20	13807950
query12-R27-1704-A1	Chr20	13958746
query12-R19-1300-A1	Chr20	14063786
query12-R24-1467-A1	Chr20	14069597
query12-R8-336-A1	Chr20	14179854
query12-R247-4359-A1	Chr20	14383266
query12-R101-2901-A1	Chr20	14529933
query12-R64-2415-A1	Chr20	14685536
query12-R196-3797-A1	Chr20	14844097
query12-R12-769-A1	Chr20	14927509
query12-R12-770-A1	Chr20	14942066
query12-R34-1983-A1	Chr20	15021682
query12-R136-3226-A1	Chr20	15063549
query12-R224-4043-A1	Chr20	15094341
query12-R27-1705-A1	Chr20	15133630
query12-R12-771-A1	Chr20	15315001
query12-R196-3798-A1	Chr20	15355550
query12-R6-105-A1	Chr20	15415816
query12-R247-4367-A1	Chr21	131039
query12-R277-4711-A1	Chr21	305462
query12-R27-1722-A1	Chr21	361169
query12-R11-431-A1	Chr21	467478
query12-R508-7232-A1	Chr21	488350
query12-R12-782-A1	Chr21	523540
query12-R277-4712-A1	Chr21	589259
query12-R27-1723-A1	Chr21	636222
query12-R27-1724-A1	Chr21	719327
query12-R306-5074-A1	Chr21	727594
query12-R277-4713-A1	Chr21	761238
query12-R170-3594-A1	Chr21	778492
query12-R81-2642-A1	Chr21	838404
query12-R153-3394-A1	Chr21	1084012
query12-R170-3595-A1	Chr21	1165402
query12-R153-3395-A1	Chr21	1171634
query12-R306-5075-A1	Chr21	1184707
query12-R277-4714-A1	Chr21	1410138
query12-R12-783-A1	Chr21	1659526
query12-R306-5076-A1	Chr21	1793233
query12-R306-5077-A1	Chr21	1821886
query12-R306-5078-A1	Chr21	1877510
query12-R19-1312-A1	Chr21	1908620
query12-R27-1725-A1	Chr21	1938998
query12-R356-5608-A1	Chr21	1942297
query12-R306-5079-A1	Chr21	1946178
query12-R224-4051-A1	Chr21	2141170
query12-R12-784-A1	Chr21	2162520
query12-R277-4715-A1	Chr21	2185652
query12-R8-345-A1	Chr21	2301775
query12-R153-3396-A1	Chr21	2420500
query12-R65-2483-A1	Chr21	2503198
query12-R8-346-A1	Chr21	2587044
query12-R153-3397-A1	Chr21	2673074
query12-R75-2607-A1	Chr21	2714975
query12-R89-2744-A1	Chr21	2726836
query12-R12-785-A1	Chr21	2901921
query12-R19-1313-A1	Chr21	2917559
query12-R34-1991-A1	Chr21	2972173
query12-R224-4052-A1	Chr21	3208605
query12-R247-4368-A1	Chr21	3214965
query12-R19-1314-A1	Chr21	3219588
query12-R6-109-A1	Chr21	3425835
query12-R34-1992-A1	Chr21	3537297
query12-R437-6502-A1	Chr21	3647901
query12-R170-3596-A1	Chr21	3864359
query12-R19-1315-A1	Chr21	3874669
query12-R247-4369-A1	Chr21	3989866
query12-R12-786-A1	Chr21	4017591
query12-R3-3-A1	Chr21	4027075
query12-R306-5082-A1	Chr21	4343188
query12-R27-1726-A1	Chr21	4396520
query12-R89-2745-A1	Chr21	4459519
query12-R306-5083-A1	Chr21	4549647
query12-R224-4054-A1	Chr21	4608387
query12-R247-4370-A1	Chr21	4681632
query12-R101-2904-A1	Chr21	4690579
query12-R12-787-A1	Chr21	4893884
query12-R65-2484-A1	Chr21	4899760
query12-R12-788-A1	Chr21	4917971
query12-R153-3400-A1	Chr21	4992298
query12-R34-1993-A1	Chr21	5160705
query12-R153-3401-A1	Chr21	5370092
query12-R12-789-A1	Chr21	5531385
query12-R19-1316-A1	Chr21	5572049
query12-R65-2485-A1	Chr21	5644544
query12-R2123-12567-A1	Chr21	5752933
query12-R305-4845-A1	Chr21	5772640
query12-R54-2317-A1	Chr21	5864753
query12-R27-1727-A1	Chr21	5901063
query12-R19-1317-A1	Chr21	6029797
query12-R306-5085-A1	Chr21	6166409
query12-R12-790-A1	Chr21	6618542
query12-R49-2273-A1	Chr21	7164778
query12-R336-5474-A1	Chr21	7186594
query12-R56-2376-A1	Chr21	7189324
query12-R306-5086-A1	Chr21	7412261
query12-R19-1318-A1	Chr21	7488097
query12-R27-1728-A1	Chr21	7536348
query12-R153-3403-A1	Chr21	7631424
query12-R27-1730-A1	Chr21	7929096
query12-R293-4819-A1	Chr21	8011222
query12-R19-1319-A1	Chr21	8022036
query12-R27-1731-A1	Chr21	8037050
query12-R224-4055-A1	Chr21	8337080
query12-R224-4056-A1	Chr21	8390379
query12-R306-5087-A1	Chr21	8434297
query12-R12-791-A1	Chr21	8472331
query12-R119-3060-A1	Chr21	8488727
query12-R27-1732-A1	Chr21	8515654
query12-R19-1320-A1	Chr21	8525520
query12-R136-3231-A1	Chr21	8692239
query12-R34-1994-A1	Chr21	8721651
query12-R224-4057-A1	Chr21	8799793
query12-R8-347-A1	Chr21	8920887
query12-R12-792-A1	Chr21	9484451
query12-R247-4373-A1	Chr21	9495754
query12-R196-3802-A1	Chr21	9584341
query12-R19-1321-A1	Chr21	9669443
query12-R12-793-A1	Chr21	9754137
query12-R12-794-A1	Chr21	9761023
query12-R19-1322-A1	Chr21	9829112
query12-R196-3803-A1	Chr21	10363194
query12-R101-2905-A1	Chr21	10367725
query12-R34-1995-A1	Chr21	10645273
query12-R170-3597-A1	Chr21	10712105
query12-R247-4374-A1	Chr21	10771424
query12-R224-4058-A1	Chr21	10778524
query12-R27-1733-A1	Chr21	10808484
query12-R101-2906-A1	Chr21	10949758
query12-R224-4059-A1	Chr21	11057120
query12-R27-1734-A1	Chr21	11306531
query12-R153-3405-A1	Chr21	11367770
query12-R306-5088-A1	Chr21	11465940
query12-R306-5089-A1	Chr21	11473102
query12-R247-4375-A1	Chr21	11502868
query12-R224-4061-A1	Chr21	11551120
query12-R19-1323-A1	Chr21	11555816
query12-R316-5188-A1	Chr21	11602643
query12-R34-1996-A1	Chr21	11610373
query12-R12-795-A1	Chr21	11789006
query12-R19-1324-A1	Chr21	11892108
query12-R19-1325-A1	Chr21	12125581
query12-R8-348-A1	Chr21	12166909
query12-R306-5091-A1	Chr21	12195695
query12-R8-349-A1	Chr21	12343319
query12-R6-110-A1	Chr21	12349140
query12-R89-2747-A1	Chr21	12365355
query12-R19-1326-A1	Chr21	12506561
query12-R89-2748-A1	Chr21	12561504
query12-R34-1997-A1	Chr21	12566333
query12-R34-1998-A1	Chr21	12581371
query12-R101-2907-A1	Chr21	12644826
query12-R27-1735-A1	Chr21	12663634
query12-R12-796-A1	Chr21	12710653
query12-R6-111-A1	Chr21	12841143
query12-R224-4062-A1	Chr21	12856879
query12-R75-2609-A1	Chr21	12860661
query12-R6-112-A1	Chr21	12895506
query12-R333-5224-A1	Chr21	12968361
query12-R12-797-A1	Chr21	12980059
query12-R27-1736-A1	Chr21	13145169
query12-R10-422-A1	Chr21	13275268
query12-R277-4719-A1	Chr21	13290085
query12-R306-5092-A1	Chr21	13408216
query12-R19-1327-A1	Chr21	13482122
query12-R56-2377-A1	Chr21	13512759
query12-R6-113-A1	Chr21	13589514
query12-R119-3061-A1	Chr21	14054123
query12-R272-4498-A1	Chr21	14240604
query12-R356-5609-A1	Chr21	14259436
query12-R34-1999-A1	Chr21	14610614
query12-R277-4720-A1	Chr21	14681529
query12-R56-2378-A1	Chr21	15194740
query12-R12-798-A1	Chr21	15196846
query12-R19-1328-A1	Chr21	15203131
query12-R9-421-A1	Chr21	15227190
query12-R57-2405-A1	Chr21	15233250
query12-R306-5094-A1	Chr21	15364803
query12-R136-3232-A1	Chr21	15465826
query12-R8-219-A1	Chr22	249306
query12-R306-4926-A1	Chr22	258580
query12-R8-220-A1	Chr22	312013
query12-R315-5187-A1	Chr22	404629
query12-R153-3325-A1	Chr22	444447
query12-R6-40-A1	Chr22	495827
query12-R49-2220-A1	Chr22	502090
query12-R277-4578-A1	Chr22	624626
query12-R224-3938-A1	Chr22	644094
query12-R19-1088-A1	Chr22	677345
query12-R306-4927-A1	Chr22	845948
query12-R12-556-A1	Chr22	859658
query12-R247-4239-A1	Chr22	1018542
query12-R6-41-A1	Chr22	1412689
query12-R65-2434-A1	Chr22	1436691
query12-R19-1089-A1	Chr22	1588202
query12-R153-3326-A1	Chr22	1693183
query12-R323-5195-A1	Chr22	1790518
query12-R247-4240-A1	Chr22	2003980
query12-R6-42-A1	Chr22	2086209
query12-R224-3939-A1	Chr22	2156769
query12-R19-1090-A1	Chr22	2218728
query12-R19-1091-A1	Chr22	2225528
query12-R34-1889-A1	Chr22	2259878
query12-R153-3327-A1	Chr22	2302051
query12-R8-221-A1	Chr22	2317733
query12-R12-557-A1	Chr22	2397315
query12-R49-2221-A1	Chr22	2622183
query12-R27-1551-A1	Chr22	2633961
query12-R19-1092-A1	Chr22	2658137
query12-R19-1093-A1	Chr22	2682280
query12-R224-3940-A1	Chr22	2700449
query12-R12-558-A1	Chr22	2791894
query12-R12-559-A1	Chr22	2863224
query12-R136-3152-A1	Chr22	3004731
query12-R27-1552-A1	Chr22	3103214
query12-R306-4929-A1	Chr22	3246947
query12-R306-4930-A1	Chr22	3290595
query12-R277-4579-A1	Chr22	3482896
query12-R8-222-A1	Chr22	3530703
query12-R108-2953-A1	Chr22	3606245
query12-R277-4580-A1	Chr22	3641588
query12-R8-223-A1	Chr22	3781949
query12-R196-3715-A1	Chr22	3852790
query12-R19-1094-A1	Chr22	3903325
query12-R247-4241-A1	Chr22	4232615
query12-R8-224-A1	Chr22	4289270
query12-R247-4242-A1	Chr22	4363263
query12-R27-1554-A1	Chr22	4435237
query12-R247-4243-A1	Chr22	4456801
query12-R247-4244-A1	Chr22	4632618
query12-R12-560-A1	Chr22	4956765
query12-R12-561-A1	Chr22	5030435
query12-R89-2679-A1	Chr22	5295072
query12-R27-1555-A1	Chr22	5435620
query12-R153-3329-A1	Chr22	5891403
query12-R306-4931-A1	Chr22	5900458
query12-R103-2947-A1	Chr22	6011809
query12-R27-1556-A1	Chr22	6125036
query12-R19-1095-A1	Chr22	6349578
query12-R66-2514-A1	Chr22	6570969
query12-R12-562-A1	Chr22	6636316
query12-R12-563-A1	Chr22	6645569
query12-R34-1890-A1	Chr22	6789769
query12-R27-1557-A1	Chr22	6795453
query12-R247-4245-A1	Chr22	6801556
query12-R12-564-A1	Chr22	6829092
query12-R224-3941-A1	Chr22	6881985
query12-R247-4246-A1	Chr22	6931539
query12-R224-3942-A1	Chr22	6944671
query12-R89-2680-A1	Chr22	6983314
query12-R89-2681-A1	Chr22	6998843
query12-R136-3153-A1	Chr22	7184821
query12-R27-1558-A1	Chr22	7355950
query12-R170-3513-A1	Chr22	7497104
query12-R170-3514-A1	Chr22	7550991
query12-R34-1891-A1	Chr22	7626899
query12-R75-2543-A1	Chr22	7633478
query12-R101-2833-A1	Chr22	7643438
query12-R196-3716-A1	Chr22	7658212
query12-R27-1559-A1	Chr22	7693644
query12-R170-3515-A1	Chr22	7708456
query12-R170-3516-A1	Chr22	7753047
query12-R56-2348-A1	Chr22	7852355
query12-R247-4247-A1	Chr22	7856822
query12-R196-3717-A1	Chr22	7976618
query12-R196-3718-A1	Chr22	8022606
query12-R19-1096-A1	Chr22	8133616
query12-R119-2998-A1	Chr22	8315044
query12-R8-225-A1	Chr22	8355446
query12-R101-2834-A1	Chr22	8568674
query12-R1098-10009-A1	Chr22	8656451
query12-R12-565-A1	Chr22	8706284
query12-R306-4934-A1	Chr22	8804628
query12-R437-6493-A1	Chr22	8849035
query12-R65-2435-A1	Chr22	8871162
query12-R224-3944-A1	Chr22	8932277
query12-R65-2436-A1	Chr22	9174895
query12-R11-425-A1	Chr22	9356969
query12-R170-3517-A1	Chr22	9510684
query12-R6-43-A1	Chr22	9607318
query12-R49-2222-A1	Chr22	9617848
query12-R34-1893-A1	Chr22	9619896
query12-R34-1894-A1	Chr22	9622661
query12-R8-226-A1	Chr22	10054026
query12-R8-227-A1	Chr22	10142837
query12-R34-1895-A1	Chr22	10253422
query12-R49-2223-A1	Chr22	10353287
query12-R12-566-A1	Chr22	10460823
query12-R168-3471-A1	Chr22	10505383
query12-R100-2791-A1	Chr22	10526497
query12-R12-567-A1	Chr22	10532434
query12-R1282-10522-A1	Chr22	10868010
query12-R247-4248-A1	Chr22	10919816
query12-R27-1561-A1	Chr22	10931448
query12-R8-228-A1	Chr22	10948041
query12-R437-6494-A1	Chr22	11212952
query12-R277-4582-A1	Chr22	11249829
query12-R8-229-A1	Chr22	11261401
query12-R8-230-A1	Chr22	11817159
query12-R50-2312-A1	Chr22	11861009
query12-R19-1097-A1	Chr22	11953212
query12-R19-1098-A1	Chr22	11978249
query12-R27-1562-A1	Chr22	12181833
query12-R19-1099-A1	Chr22	12242930
query12-R28-1834-A1	Chr22	12346899
query12-R12-568-A1	Chr22	12448760
query12-R306-4935-A1	Chr22	12830608
query12-R153-3330-A1	Chr22	12833033
query12-R19-1100-A1	Chr22	12999310
query12-R12-569-A1	Chr22	13137017
query12-R224-3945-A1	Chr22	13630965
query12-R43-2093-A1	Chr22	13694542
query12-R12-570-A1	Chr22	13721669
query12-R13-933-A1	Chr22	13805765
query12-R12-571-A1	Chr22	13962388
query12-R12-572-A1	Chr22	13995847
query12-R19-1101-A1	Chr22	14041133
query12-R277-4583-A1	Chr22	14046865
query12-R12-573-A1	Chr22	14050931
query12-R8-231-A1	Chr22	14196631
query12-R27-1563-A1	Chr22	14217991
query12-R34-1896-A1	Chr22	14280987
query12-R12-574-A1	Chr22	14607585
query12-R27-1564-A1	Chr22	14627361
query12-R196-3722-A1	Chr22	14666034
query12-R8-232-A1	Chr22	14725077
query12-R12-575-A1	Chr22	14861325
query12-R19-1102-A1	Chr22	14918933
query12-R196-3723-A1	Chr22	14953130
query12-R247-4250-A1	Chr22	15092469
query12-R34-1897-A1	Chr22	15144123
query12-R19-1271-A1	Chr23	22062
query12-R18-954-A1	Chr23	31014
query12-R101-2892-A1	Chr23	207491
query12-R75-2596-A1	Chr23	293847
query12-R8-321-A1	Chr23	429580
query12-R12-739-A1	Chr23	563063
query12-R306-5046-A1	Chr23	660129
query12-R12-740-A1	Chr23	767821
query12-R515-7239-A1	Chr23	996631
query12-R247-4340-A1	Chr23	1037741
query12-R8-322-A1	Chr23	1108358
query12-R43-2137-A1	Chr23	1182993
query12-R43-2138-A1	Chr23	1213382
query12-R398-6051-A1	Chr23	1227933
query12-R224-4023-A1	Chr23	1261385
query12-R43-2139-A1	Chr23	1277224
query12-R12-741-A1	Chr23	1306608
query12-R89-2733-A1	Chr23	1322986
query12-R75-2597-A1	Chr23	1336748
query12-R2159-12677-A1	Chr23	1350402
query12-R8-323-A1	Chr23	1374961
query12-R19-1272-A1	Chr23	1539471
query12-R43-2140-A1	Chr23	1643554
query12-R12-742-A1	Chr23	1700950
query12-R11-430-A1	Chr23	1782138
query12-R20-1455-A1	Chr23	1798432
query12-R12-743-A1	Chr23	2235226
query12-R19-1273-A1	Chr23	2390117
query12-R153-3382-A1	Chr23	2464368
query12-R12-744-A1	Chr23	2556062
query12-R119-3043-A1	Chr23	2613897
query12-R19-1274-A1	Chr23	2633923
query12-R19-1275-A1	Chr23	2682368
query12-R27-1685-A1	Chr23	2758098
query12-R101-2893-A1	Chr23	2767193
query12-R34-1977-A1	Chr23	2774523
query12-R19-1276-A1	Chr23	2922803
query12-R119-3044-A1	Chr23	3053694
query12-R8-324-A1	Chr23	3079160
query12-R136-3213-A1	Chr23	3090351
query12-R89-2734-A1	Chr23	3724257
query12-R34-1978-A1	Chr23	3816144
query12-R19-1277-A1	Chr23	3912805
query12-R8-325-A1	Chr23	3921738
query12-R170-3571-A1	Chr23	4038294
query12-R247-4341-A1	Chr23	4042903
query12-R12-745-A1	Chr23	4136453
query12-R27-1686-A1	Chr23	4258466
query12-R27-1687-A1	Chr23	4267386
query12-R277-4680-A1	Chr23	4292124
query12-R247-4342-A1	Chr23	4553606
query12-R12-746-A1	Chr23	4677999
query12-R12-747-A1	Chr23	4712077
query12-R306-5048-A1	Chr23	4836141
query12-R19-1278-A1	Chr23	4869913
query12-R12-748-A1	Chr23	5005190
query12-R306-5049-A1	Chr23	5289020
query12-R49-2267-A1	Chr23	5318964
query12-R27-1688-A1	Chr23	5331887
query12-R159-3457-A1	Chr23	5374915
query12-R170-3572-A1	Chr23	5690993
query12-R56-2369-A1	Chr23	5740008
query12-R224-4025-A1	Chr23	5760649
query12-R306-5050-A1	Chr23	5809991
query12-R34-1979-A1	Chr23	5931874
query12-R247-4343-A1	Chr23	6088368
query12-R277-4684-A1	Chr23	6097179
query12-R136-3214-A1	Chr23	6213795
query12-R27-1689-A1	Chr23	6353021
query12-R306-5051-A1	Chr23	6435027
query12-R43-2141-A1	Chr23	6658027
query12-R101-2895-A1	Chr23	6679526
query12-R19-1279-A1	Chr23	7097950
query12-R224-4026-A1	Chr23	7105171
query12-R34-1980-A1	Chr23	7199297
query12-R170-3573-A1	Chr23	7374864
query12-R43-2142-A1	Chr23	7449682
query12-R277-4685-A1	Chr23	7485272
query12-R306-5052-A1	Chr23	7535039
query12-R277-4686-A1	Chr23	7543343
query12-R27-1690-A1	Chr23	7693627
query12-R12-749-A1	Chr23	8071715
query12-R306-5053-A1	Chr23	8107814
query12-R12-750-A1	Chr23	8174834
query12-R247-4344-A1	Chr23	8221670
query12-R12-751-A1	Chr23	8230795
query12-R12-752-A1	Chr23	8400410
query12-R19-1280-A1	Chr23	8474419
query12-R65-2474-A1	Chr23	8674460
query12-R196-3787-A1	Chr23	8703519
query12-R34-1981-A1	Chr23	8940806
query12-R101-2896-A1	Chr23	8947731
query12-R398-6052-A1	Chr23	8950639
query12-R119-3045-A1	Chr23	9031990
query12-R119-3046-A1	Chr23	9046581
query12-R43-2143-A1	Chr23	9079600
query12-R306-5054-A1	Chr23	9156336
query12-R136-3215-A1	Chr23	9208534
query12-R306-5055-A1	Chr23	9224487
query12-R224-4027-A1	Chr23	9350996
query12-R306-5056-A1	Chr23	9355031
query12-R247-4345-A1	Chr23	9372248
query12-R19-1281-A1	Chr23	9575029
